2012-07-10 14:52:09;25.68;85.94;23.15
2012-07-10 14:52:31;25.69;85.87;23.14
2012-07-10 14:52:53;25.68;85.83;23.13
2012-07-10 14:53:18;25.69;85.87;23.14
2012-07-10 14:53:32;25.68;85.90;23.14
2012-07-10 14:53:48;25.69;85.83;23.14
2012-07-10 14:54:02;25.69;85.90;23.15
2012-07-10 14:54:18;25.69;85.97;23.16
2012-07-10 14:54:32;25.70;86.01;23.18
2012-11-30 18:30:10;30.64;71.71;24.94
2012-11-30 18:30:20;30.64;71.35;24.86
2012-12-13 11:47:48;28.92;82.50;25.64
