2012-07-10 14:52:07;26.61;100.00;26.61
2012-07-10 14:52:27;26.62;100.00;26.62
2012-07-10 14:52:42;26.62;100.00;26.62
2012-07-10 14:53:18;26.61;100.00;26.61
2012-07-10 14:53:32;26.62;100.00;26.62
2012-07-10 14:53:42;26.62;100.00;26.62
2012-07-10 14:53:58;26.62;100.00;26.62
2012-07-10 14:54:12;26.62;100.00;26.62
2012-07-10 14:54:28;26.62;100.00;26.62
2012-11-30 18:30:10;28.57;87.07;26.20
2012-11-30 18:30:20;28.57;87.03;26.20
2012-12-13 11:47:48;25.44;100.00;25.44
