2012-11-30 18:20:02;28.68;68.72;22.36
2012-11-30 18:20:12;28.68;68.69;22.35
2012-11-30 18:23:20;28.68;68.65;22.34
2012-11-30 18:23:38;28.68;68.65;22.34
2012-11-30 18:24:41;28.67;68.61;22.33
2012-11-30 18:30:10;28.64;67.77;22.09
2012-11-30 18:30:20;28.65;67.77;22.10
2012-11-30 18:44:08;28.60;67.40;21.97
2012-11-30 18:44:12;28.58;67.32;21.93
2012-11-30 18:44:22;28.58;67.40;21.95
2012-11-30 18:54:56;28.54;67.54;21.94
2012-12-13 11:37:54;26.44;79.67;22.64
