2012-07-10 14:52:01;28.69;80.78;25.06
2012-07-10 14:52:21;28.68;80.78;25.05
2012-07-10 14:52:42;28.68;81.00;25.09
2012-07-10 14:53:02;28.68;81.22;25.14
2012-07-10 14:53:28;28.68;81.40;25.18
2012-07-10 14:53:42;28.69;81.51;25.21
2012-07-10 14:53:52;28.68;81.58;25.21
2012-07-10 14:54:08;28.69;81.47;25.20
2012-07-10 14:54:22;28.69;81.40;25.19
2012-07-10 14:54:39;28.69;80.82;25.07
2012-11-30 18:30:10;30.14;74.76;25.16
2012-11-30 18:30:20;30.15;74.69;25.16
2012-12-13 11:47:48;29.58;79.72;25.70
