2012-07-10 14:51:53;28.83;79.54;24.93
2012-07-10 14:52:11;28.84;79.51;24.94
2012-07-10 14:52:31;28.83;79.54;24.93
2012-07-10 14:52:53;28.83;79.61;24.95
2012-07-10 14:53:22;28.83;79.72;24.97
2012-07-10 14:53:38;28.83;79.76;24.98
2012-07-10 14:53:48;28.83;79.65;24.96
2012-07-10 14:54:02;28.82;79.47;24.91
2012-07-10 14:54:18;28.84;79.32;24.90
2012-07-10 14:54:32;28.83;79.29;24.88
2012-11-30 18:30:10;30.00;72.73;24.57
2012-11-30 18:30:20;30.00;72.70;24.56
2012-12-13 11:47:48;29.07;82.67;25.82
